tachometer_mean,tachometer_median,tachometer_std,tachometer_variance,tachometer_range,tachometer_skewness,tachometer_kurtosis,tachometer_dominant_frequency,acc_under_axial_mean,acc_under_axial_median,acc_under_axial_std,acc_under_axial_variance,acc_under_axial_range,acc_under_axial_skewness,acc_under_axial_kurtosis,acc_under_axial_dominant_frequency,acc_under_radiale_mean,acc_under_radiale_median,acc_under_radiale_std,acc_under_radiale_variance,acc_under_radiale_range,acc_under_radiale_skewness,acc_under_radiale_kurtosis,acc_under_radiale_dominant_frequency,acc_under_tangencial_mean,acc_under_tangencial_median,acc_under_tangencial_std,acc_under_tangencial_variance,acc_under_tangencial_range,acc_under_tangencial_skewness,acc_under_tangencial_kurtosis,acc_under_tangencial_dominant_frequency,acc_over_axial_mean,acc_over_axial_median,acc_over_axial_std,acc_over_axial_variance,acc_over_axial_range,acc_over_axial_skewness,acc_over_axial_kurtosis,acc_over_axial_dominant_frequency,acc_over_radiale_mean,acc_over_radiale_median,acc_over_radiale_std,acc_over_radiale_variance,acc_over_radiale_range,acc_over_radiale_skewness,acc_over_radiale_kurtosis,acc_over_radiale_dominant_frequency,acc_over_tangencial_mean,acc_over_tangencial_median,acc_over_tangencial_std,acc_over_tangencial_variance,acc_over_tangencial_range,acc_over_tangencial_skewness,acc_over_tangencial_kurtosis,acc_over_tangencial_dominant_frequency,microphone_mean,microphone_median,microphone_std,microphone_variance,microphone_range,microphone_skewness,microphone_kurtosis,microphone_dominant_frequency,label
0.0002827768928275745,-0.71467,1.7749670517778646,3.150508034897005,6.3359000000000005,2.0456845854204038,2.21770403692404,0.000988003952015808,0.011924200159443838,0.025942,0.5194975380248233,0.2698776920138528,4.418200000000001,-0.17704391505950912,0.09899584476911105,0.4405537622150489,-0.00011033364794419267,0.00056135,0.34300133336683364,0.11764991469142576,3.4959,0.09294598271227435,0.34210145232629463,0.000988003952015808,0.0007020966794235177,0.002719,0.20502424604371122,0.04203494146579224,3.3123,-0.08803098517386952,0.49085838508920654,0.000988003952015808,0.019311784831850125,0.020107,0.5733299390257381,0.32870721898325655,4.195600000000001,-0.019725690765184555,-0.21066767786434948,2.0000080000320003e-05,0.003233754488910357,0.0041768,0.03685911329905015,0.0013585942331922158,0.2729,-0.22077811602520686,-0.18093299318476186,0.000988003952015808,0.0006322954481657083,0.00046294,0.35582658485096974,0.12661255848670439,2.9189,-0.07943579784522656,0.09643260587348967,0.000988003952015808,0.013941174107474825,-0.0014587,0.20795280397711188,0.043244368681943125,1.3000099999999999,0.37914915748675787,-0.5716801602155268,0.4405537622150489,overhang
-0.0014209427697710786,-0.73195,1.7887852192954614,3.199752560769912,6.461,2.0142503449817872,2.0899813746933678,0.0012000048000192002,0.01322827694147777,0.04273,0.5956136614077666,0.35475563365556567,4.919499999999999,-0.35519746489946313,0.19783528721946286,0.0035960143840575364,-0.0007729380899507588,-0.0043145,0.3394848137365626,0.11524993875774861,3.0930999999999997,0.0637264410015236,-0.09142286842679148,0.0012000048000192002,0.0006026844442797773,0.0061038,0.24724389613728814,0.06112954417714613,2.3066,-0.12437231028924577,0.19312113055132007,0.0012000048000192002,-0.0021452870793979097,-0.01029,0.6509059340043788,0.42367853492211266,4.2728,0.09152946917650465,-0.32309706892678625,0.002396009584038336,0.0023618983978787923,0.0038816,0.03851861469565452,0.0014836836780722923,0.26304,-0.23131280889894526,-0.2420315296847262,0.0012000048000192002,-0.0036074515108171605,-0.02028,0.36752310673279925,0.13507323398252855,2.9707,0.17421432305112838,-0.053573206136250384,0.002396009584038336,0.014181878563010253,-0.0023105,0.21848062998678033,0.04773378567942042,1.3326,0.36898938486976,-0.5928011127399837,0.4405577622310489,overhang
0.0011735179484717874,-0.55637,1.6052807890599792,2.5769264117250295,6.3116,2.447271909304617,4.037940219440153,0.00026800107200428803,0.029718574245102183,0.12764,1.0456915011812964,1.0934707156427932,5.7009,-0.364119788198292,-0.9265188950522618,0.44065376261505046,-0.00043047557259989056,0.014341,0.15464126077789508,0.02391391953497695,1.52205,-0.5310702159814157,0.2290893081510479,0.44065376261505046,0.0005162109719302876,0.0002333,0.04014300462890436,0.0016114608206362368,0.43505,0.02309551944900058,0.39217124840088813,0.00026800107200428803,0.027124391411696026,-0.059903,0.8633904040341086,0.7454429897781812,5.6218,0.41384693457751753,-0.13534111552834016,0.00026800107200428803,0.003372207143483772,0.00046748,0.09684892423474536,0.009379714125427447,0.61406,-0.04256486032002583,-0.4662424958802558,0.00026800107200428803,0.004102725655414222,-0.012862,0.20742686163650234,0.04302590292836869,1.4466999999999999,0.3665209481456226,-0.0535718792740103,0.00026800107200428803,0.01402246880213521,-0.0049147,0.11662991088885322,0.013602536113941842,0.83172,0.8007121459322565,0.4900199441184814,0.44065376261505046,overhang
-0.0010155238460953773,-0.66389,1.7252439134076218,2.976466560750046,6.4270000000000005,2.1604544678989304,2.7029259108927493,0.0005920023680094721,0.014153698803281614,0.10395,0.8673820005291738,0.7523515348419916,7.0889,-0.3642237424047094,-0.28336455030038366,0.4406377625510502,0.00044575332617770595,-0.057827,0.5651355065722504,0.31937814078867416,5.8994,0.5255788498312745,0.6265826579309319,0.0005920023680094721,0.0003372379536758145,-0.018245,0.22520028228272485,0.05071516714021895,2.25684,0.28500357687017747,-0.2791252336410044,0.0005920023680094721,0.0044311951054444194,0.014551,1.042337312733942,1.0864670735174156,5.7132,0.028920873552630403,-0.8242704420744973,3.2000128000512e-05,0.0031440201960823842,0.0075781,0.06024977788503383,0.0036300357351959113,0.46970999999999996,-0.4762057069943271,0.4601895860090197,3.2000128000512e-05,-0.0051329479394029535,-0.0029792,0.4883824108003083,0.23851737917912108,3.2274,-0.08115885696699866,-0.4000058160786373,3.2000128000512e-05,0.014467893341462165,-0.00099627,0.15588315683074144,0.02429955858351753,1.06157,0.504320749297344,-0.2742981316390134,0.4406377625510502,overhang
-0.0015682030020120119,-0.74598,1.804932303646391,3.257780620746267,6.3109,1.9773387012797696,1.940590575480626,0.000996003984015936,0.009957886915211657,-0.30464,2.3632452453811656,5.584928089816686,11.89,0.41813922261735836,-0.5375609563638166,0.0029840119360477445,-0.0005829700139000549,-0.06461,1.6462223426707316,2.710048001508312,17.9243,0.639351890973854,2.0367457225021974,0.000996003984015936,0.0007317211930203717,0.036439,0.6931993430834681,0.48052532925135166,7.5083,-0.09358375705990894,-0.2020201288427046,0.000996003984015936,0.15607068867564675,0.29771,1.958891433286004,3.837255647401295,9.4987,-0.3515431328806463,-0.7059092434457597,0.000996003984015936,0.007060955113367251,0.37897,0.6958480997355239,0.4842045779055395,3.4098,-1.5880239160699907,1.7026979485315694,0.000996003984015936,0.039748276042051375,0.48363,1.8349777338965019,3.367143283895941,10.0532,-1.3730228266830058,2.3731586094212576,0.000996003984015936,0.013439151883876333,-0.0032597,0.2080909685513183,0.04330185119262575,1.30972,0.3958558624941196,-0.559529525968891,0.4406017624070496,overhang
-0.0026556855863423393,-1.2685,2.218428317871694,4.921424201535034,6.3641000000000005,1.111531851944774,-0.7494828962558762,0.0011960047840191361,0.011278016443441771,0.26129,1.822478597507638,3.3214282383734073,13.0445,-0.11915003198368986,0.018610568699913177,0.0011960047840191361,0.0005415351890331515,-0.15423,2.434483281403315,5.926708847432252,24.043999999999997,-0.7313998220677738,2.450395168461414,0.0011960047840191361,0.00011216232215008959,-0.011154,0.8658429451856303,0.7496840057277264,8.4777,0.18152257366202518,0.9440930965426753,0.0035920143680574722,-0.08846566801650808,0.11506,2.843863503944335,8.08755962906655,11.265799999999999,-0.23077231455345273,-1.2630409513168614,0.0011960047840191361,0.0009266822543394168,0.38962,0.6610673269624575,0.43701001077728874,2.61316,-0.855920100403301,-0.7332733046989142,0.0011960047840191361,-0.01917525967537877,0.29567,1.8882559273841797,3.5655104473014885,9.7153,-0.7626328703537312,-0.08978560969448157,0.0011960047840191361,0.01330609900628242,-0.0037951,0.2121262119861156,0.04499752981157845,1.3033100000000002,0.39970653588184435,-0.5769489478851981,0.4406177624710499,overhang
-0.00545698565054261,-0.55563,1.5959332324792996,2.5470028825318263,6.3139,2.4708178935030154,4.154522771112632,0.000788003152012608,0.026743923621779683,0.13013,1.0693788015957084,1.1435710213022736,5.7063,-0.37064881169078,-0.9220542326190175,0.4411737646950588,-0.00017065715287661109,0.012407,0.15122239896104714,0.02286821394753411,1.52441,-0.4175765540930466,-0.1318978600644658,0.4411657646630587,0.000557771966506266,0.00079209,0.041080104628521165,0.001687574996290246,0.74665,-0.039748167369694914,0.5329322754767336,0.000264001056004224,0.028748266852607014,-0.023161,0.8742568305768211,0.7643250058102284,5.2856,0.15882382450630267,-0.4969483434497204,0.000264001056004224,0.0164997104743815,0.0047993,0.2079576912119347,0.043246401334198374,1.2275800000000001,0.08108573811438581,-0.5816590644314577,0.000264001056004224,0.006759453215977179,0.0013363,0.21099360494498948,0.04451830132768229,1.46563,0.023768581233977012,-0.4059865463822909,0.000264001056004224,0.011987508754402215,-0.0044279,0.10582939192595384,0.011199860195417143,0.77565,0.7615944684034714,0.36972433984027475,0.4411737646950588,overhang
0.0013626475365901348,-0.6674,1.7324797324591914,3.0014860233818714,6.2479000000000005,2.144470464902689,2.632470833296118,0.0005920023680094721,0.014313694631152918,0.082822,1.0502508161370123,1.1030267767964606,7.0857,-0.14803944973329405,-0.3171014948760398,0.4406817627270509,-0.0020422308833671337,-0.060114,0.802168953398324,0.6434750297961623,8.186,0.2173744516419412,0.44971445107647856,0.0005920023680094721,-9.380742815331085e-05,-0.037052,0.35571937149326177,0.12653627125556116,2.9668,0.398833608325069,-0.29325223119724964,0.0005920023680094721,-0.05821736526059023,0.021205,1.2635581154364925,1.5965791110854204,7.2284,-0.11120539270751262,-0.7468970654355171,2.4000096000384e-05,0.002079863650556602,0.011762,0.087058474937575,0.007579178058456375,0.71323,-0.6854780983921551,0.8677393260860442,2.4000096000384e-05,-0.031605902830360515,-0.027247,0.8144188409070175,0.6632780484243299,5.135400000000001,-0.06701499353063439,-0.5372319864270985,0.0005920023680094721,0.01402314507173149,-0.0013857,0.15380711667864064,0.023656629140996976,1.01075,0.511502998286644,-0.281907270383682,0.4406817627270509,overhang
0.0016232382553530206,-0.88026,1.9356208713148537,3.746628157469673,6.3027999999999995,1.6999357925798309,0.9119037727941155,0.000984003936015744,0.009152920829987324,0.1522,1.7670950961562963,3.1226250788596306,11.5515,0.030775929639442832,-0.6030130893321188,0.000984003936015744,-0.003715971018356072,-0.1116,2.6083471200474415,6.803474698659783,25.511000000000003,0.02880894175822811,1.8162268043350087,0.000984003936015744,-0.0005838984374337495,-0.044027,0.9370597911162839,0.8780810521268937,7.652699999999999,-0.019427937612779365,-0.4644800674187697,0.000984003936015744,0.25826285605240706,0.25706,2.2533616746045073,5.077638836576429,10.203199999999999,-0.0732387132465865,-1.0102963779518035,0.000984003936015744,0.011394199320379678,0.18442,0.8290758985337605,0.6873668455295624,3.5053,-0.8761036148548987,-0.4423580173681092,0.000984003936015744,0.060841678163336646,-0.2272,2.0528008461136062,4.213991313804737,10.040099999999999,0.4165287588748702,-0.31170660986201026,0.000984003936015744,0.01242486008104352,-0.0044766,0.19714683458466864,0.0388668743867547,1.2073800000000001,0.42449276283601467,-0.5510766743650728,0.44058976235904945,overhang
-0.0016251444245776998,-1.0318,2.06089121426884,4.247272597050492,6.3549,1.4432716853068792,0.10056735270495532,0.001056004224016896,0.008172425937964951,-0.19977,2.751510897142677,7.570812217094901,16.2848,0.7031692990294938,0.19589246511060887,0.004224016896067584,-0.000856504809250826,0.0063366,2.505220655528377,6.276130532886031,17.8474,0.2292047909214803,-0.3173400080316098,0.001056004224016896,0.00035059606296385223,-0.055472,0.9765400488644174,0.9536304670361186,7.995799999999999,0.21895739678190682,-0.4397027983800701,0.001056004224016896,0.31730446563232495,0.03421,2.9677510600768238,8.807546354587112,14.6754,0.0818969856018386,-1.0476047573504743,0.001056004224016896,0.050214477839287355,1.6434,2.7624650684856316,7.631213254603326,10.080400000000001,-0.3802223934752587,-1.5833086910497036,0.001056004224016896,0.06913206519062076,0.050592,2.161913341765465,4.673869297303519,8.112200000000001,-0.00478240979839772,-1.4045611694791607,0.001056004224016896,0.012347533596127185,-0.0045983,0.19997327203608165,0.03998930952881671,1.2433,0.4095124642995988,-0.6074971323429099,0.4405977623910496,overhang
-0.0011167917383669449,-0.55032,1.5949103318577542,2.5437389666666115,6.323,2.4733580505214783,4.167377135963595,0.000256001024004096,0.013636324056583826,0.090406,0.9275130119510743,0.8602803873385537,4.7958,-0.3245895890104496,-0.9933490515871002,0.4402537610150441,-0.0003040486892439573,0.014598,0.15299962909381523,0.023408886502845033,1.5718199999999998,-0.5419847421201986,0.18823436434086904,0.4402537610150441,0.0005763682695234783,0.00043883,0.039448938300502286,0.0015562187330368364,0.41486,0.03267101674455328,0.3754976640591079,0.4402537610150441,0.07785149196981149,0.014063,0.8542432918133872,0.7297316016081717,5.6287,0.3805955603804304,-0.08455216583614256,0.000256001024004096,0.0054895516112680445,0.0032206,0.07264523909024102,0.005277330762478283,0.46296,-0.011294869472374527,-0.47658630883801223,0.000256001024004096,0.013288963803804413,-0.00041043,0.19168055152325786,0.036741433832260306,1.4354200000000001,0.3200825157600629,-0.013673109123112148,0.000256001024004096,0.011473028739137355,-0.0051824,0.10554011247784029,0.011138715341835179,0.79037,0.8356298560358161,0.6657203995644916,0.4402537610150441,overhang
-0.0022000044645378637,-0.65464,1.7139344608262908,2.9375713360079083,6.374,2.1862191246130114,2.8153716171319285,0.0011880047520190081,0.014731535938663354,0.11421,0.8102436214795471,0.6564947261482915,5.593999999999999,-0.47301084001662086,-0.36526124811523,0.4405777623110493,0.0003725479708338838,-0.0058434,0.271812643946933,0.07388211340942216,2.5488999999999997,0.008961522049683293,-0.2767387692107466,0.0005960023840095361,0.0007978878094712377,-0.0017321,0.11680156345086067,0.013642605224565429,1.4611100000000001,0.1577524537340206,0.4811372584395217,0.0005960023840095361,0.040502150411320444,0.10116,1.002913405656907,1.0058352992463353,5.4922,-0.15446421889090506,-0.74214157803944,3.2000128000512e-05,0.004336060986031941,0.0066989,0.04833874961864497,0.0023366347146940494,0.30571000000000004,-0.2723751790220692,-0.27030036827951154,3.2000128000512e-05,0.008978512835683187,0.034422,0.33881490739007514,0.11479554146974517,2.1732,-0.20378835140634163,-0.7428700803854618,3.2000128000512e-05,0.01474843053705575,-0.00072855,0.15659001410503887,0.024520432517416268,1.0616400000000001,0.5237541284436891,-0.20713383026912036,0.4405777623110493,overhang
0.0002960449989799883,-0.71404,1.7743547118993568,3.148334643639449,6.2968,2.0465885485288022,2.221657694186847,0.00098000392001568,0.012677436196755189,0.051463,0.7202399858467485,0.5187456372125245,6.8277,-0.22592438967836156,0.6472928594100398,0.0029400117600470402,-0.00032569432764850974,-0.035362,0.7909876911738614,0.6256615275885559,10.6908,0.9379904352053559,5.079022618039085,0.00098000392001568,0.0005044508817771265,-0.0043719,0.34859869308356667,0.12152104881957072,4.2378,-0.004745120926372015,0.3738955887664033,0.00098000392001568,0.03849220717854392,0.032168,0.4953906063169831,0.24541185282710815,3.6476,0.09667095405919464,-0.08233085142900443,1.2000048000192e-05,0.002970552071080284,0.014111,0.07223704907684,0.005218191259329792,0.47149,-0.5286281272655338,-0.35162652388478666,0.00098000392001568,0.003028524288197076,-0.030792,0.7226404040135165,0.5222091535128183,4.8726,0.19829104801763714,-0.5330183401835598,0.00098000392001568,0.015739604464468263,0.00090209,0.2012358154394078,0.040495853415563395,1.24834,0.36737006131463545,-0.5783878800389539,0.4405977623910496,overhang
0.0039011884203536745,-0.88155,1.9455169616943466,3.7850362482404014,6.3339,1.6772119224947808,0.8390330776682133,0.0012000048000192002,0.014681508103889214,0.082739,1.2746511990430804,1.624735679221963,9.7439,-0.23603899199247103,0.004112812389069909,0.0035960143840575364,-0.00022454760698962655,-0.10592,1.1235020669040312,1.26225689433763,12.430800000000001,1.1290638132057937,3.662935834549226,0.0012000048000192002,0.0004640910488689955,0.0032906,0.4916144059549337,0.2416847241424224,6.2755,-0.026963428700235697,0.7457134259112919,0.0012000048000192002,-0.007831908547046995,0.07146,0.7783344486009179,0.605804513878895,5.5342,-0.4397002996563776,0.06361039503672572,5.6000224000896004e-05,0.0031554580936215748,0.016896,0.08487780934537878,0.00720424251927047,0.58072,-0.7038952642125615,0.15469098499218026,0.0012000048000192002,-0.011162127455573904,-0.051516,0.7528584016338985,0.5667957729107483,5.2829,0.121963405838181,-0.45345087844148724,0.0012000048000192002,0.013918275381703126,-0.0018481,0.21710368985860917,0.047134012150223156,1.33727,0.3708010711838793,-0.5860760019660054,0.4406017624070496,overhang
-0.0010056375781503128,-0.55034,1.5945379514108786,2.5425512784896016,6.252699999999999,2.4752800793546568,4.176701800906225,0.000256001024004096,0.03407753542690812,0.16228,1.229624854355313,1.5119772824483246,7.4793,-0.41005667637166876,-0.786520114104658,0.4422977691910768,-0.0015218130588798362,0.01463,0.19046468632735422,0.03627679673777743,1.92392,-0.41545953898114635,-0.03574003123784131,0.4422977691910768,-0.0005631087558626233,-0.00047964,0.0744913840907823,0.005548966303760455,0.98935,-0.020275974549043573,0.33802798487208996,0.4422977691910768,0.020116408178936333,-0.012172,0.8606388495655766,0.7406992293815591,6.0059000000000005,0.284618996834763,0.1602422891871753,0.000256001024004096,0.003607914215795664,0.0047094,0.05074024172341496,0.00257457213015058,0.32469,-0.08321475301505489,-0.34274469812913866,0.000256001024004096,0.00729651613298725,-0.0038461,0.21695101040454864,0.04706774091555457,1.6943000000000001,0.3213054222273205,0.18626158664008097,0.000256001024004096,0.010048762349164594,-0.0076405,0.113981727781292,0.01299183426800855,0.8821000000000001,0.8356391180620099,0.662712260547135,0.4422977691910768,overhang
0.0038829067384269457,-0.65597,1.7199979974471002,2.9583931112220347,6.317,2.1700474899024864,2.744284157814066,0.0011800047200188801,0.018242155624612903,0.086913,1.0197775880791282,1.039946329148484,8.0754,-0.22457790809493305,-0.15966090340945982,0.44084976339905363,-0.0004053658484553944,-0.0068391,0.36361432814046535,0.132215379629042,4.0385,0.2501969337622375,0.8751282199160091,0.44084976339905363,-4.981008648074621e-05,0.00079209,0.27460761739003997,0.07540934352863457,3.1366,-0.048611470980881415,0.3544241927377385,0.005572022288089153,0.08828037996151747,0.12701,1.0211434764436156,1.042733999483353,6.6553,-0.16095962837618627,-0.2692589082658112,1.2000048000192e-05,0.00295331353501774,0.0034644,0.0374050078293236,0.0013991346107117596,0.27775,-0.13603534332866626,-0.26148185912879995,0.0005880023520094081,0.05407224501313605,0.1235,0.5434919720853907,0.29538352372126714,3.7542999999999997,-0.3426552742127529,-0.4697821484682576,1.2000048000192e-05,0.01336881453835735,-0.0011423,0.1598085899357941,0.025538785417266792,1.0273,0.47785724078554226,-0.3968237075315657,0.44084976339905363,overhang
