tachometer_mean,tachometer_median,tachometer_std,tachometer_variance,tachometer_range,tachometer_skewness,tachometer_kurtosis,tachometer_dominant_frequency,acc_under_axial_mean,acc_under_axial_median,acc_under_axial_std,acc_under_axial_variance,acc_under_axial_range,acc_under_axial_skewness,acc_under_axial_kurtosis,acc_under_axial_dominant_frequency,acc_under_radiale_mean,acc_under_radiale_median,acc_under_radiale_std,acc_under_radiale_variance,acc_under_radiale_range,acc_under_radiale_skewness,acc_under_radiale_kurtosis,acc_under_radiale_dominant_frequency,acc_under_tangencial_mean,acc_under_tangencial_median,acc_under_tangencial_std,acc_under_tangencial_variance,acc_under_tangencial_range,acc_under_tangencial_skewness,acc_under_tangencial_kurtosis,acc_under_tangencial_dominant_frequency,acc_over_axial_mean,acc_over_axial_median,acc_over_axial_std,acc_over_axial_variance,acc_over_axial_range,acc_over_axial_skewness,acc_over_axial_kurtosis,acc_over_axial_dominant_frequency,acc_over_radiale_mean,acc_over_radiale_median,acc_over_radiale_std,acc_over_radiale_variance,acc_over_radiale_range,acc_over_radiale_skewness,acc_over_radiale_kurtosis,acc_over_radiale_dominant_frequency,acc_over_tangencial_mean,acc_over_tangencial_median,acc_over_tangencial_std,acc_over_tangencial_variance,acc_over_tangencial_range,acc_over_tangencial_skewness,acc_over_tangencial_kurtosis,acc_over_tangencial_dominant_frequency,microphone_mean,microphone_median,microphone_std,microphone_variance,microphone_range,microphone_skewness,microphone_kurtosis,microphone_dominant_frequency,label
0.0008671814531258192,-0.65308,1.7130118735398863,2.9344096788886316,6.3445,2.191380832490846,2.837828826992844,0.0006560026240104961,0.010508093339004959,0.10571,0.7830286561014825,0.6131338762760937,5.6676,-0.4297452491645638,-0.3248846214308916,0.4411457645830583,0.00015442880761963062,0.016371,0.4098740224328222,0.16799671426526167,3.4115,-0.13731163625719542,-0.3698181134099081,0.4411457645830583,0.00011999322650170578,-0.0019569,0.24019212490262906,0.057692256865240155,2.4764999999999997,0.06142299099394883,0.2672413416807502,0.0038960155840623363,0.010943299801375607,0.01547,0.15835707532230317,0.025076963304633597,1.1266,-0.15479807141732227,-0.2538796632591396,9.6000384001536e-05,0.003208629409482838,0.0038687,0.03617304778148557,0.0013084893858016384,0.25519000000000003,-0.09326209784044832,-0.2712915508673994,0.0006560026240104961,0.019695076276021427,0.019459,0.3515541123803475,0.123590293931534,3.2698,0.02652622562264184,-0.06114310759323338,9.6000384001536e-05,0.011430436047023386,-0.0064723,0.1514003530854432,0.02292206691439687,1.01993,0.594934464167931,-0.12982719501448203,0.4411457645830583,horizontal-misalignment
-0.002515914740698961,-0.65502,1.7111401519048737,2.928000619461034,6.3408,2.1954671924174556,2.856384305004063,0.0006680026720106881,0.011572500954544616,0.10785,0.7882941046680331,0.6214075954543758,6.2803,-0.4300679008200919,-0.30098110816080714,0.44103376413505657,-0.00011513369711838842,0.017045,0.4145565393157123,0.1718571242894197,3.9017999999999997,-0.13158623208663608,-0.3529883348688627,0.44103376413505657,0.00017467051956287824,-0.0023166,0.2578493293919845,0.06648627666789614,2.5124,0.05184617530834644,0.2270181232049766,0.0039640158560634246,0.006980583189775962,0.028328,0.19834994921262966,0.03934270235265277,1.36017,-0.3582750104709141,-0.3559609090593736,2.0000080000320003e-05,0.0024797917749526987,0.0042538,0.041268437178718656,0.0017030839071738482,0.27768000000000004,-0.19988932923495376,-0.29241741449137626,2.0000080000320003e-05,0.014840063495565898,0.026497,0.7146478212401587,0.5107215084033058,4.088,0.02094373747369009,-0.9186285735424669,2.0000080000320003e-05,0.011710411893252374,-0.0064236,0.15483867224154943,0.02397501442152597,1.01372,0.580781172582583,-0.17012538464197746,0.44103376413505657,horizontal-misalignment
0.0006864421337685337,-0.66161,1.7213786295580356,2.9631443862991005,6.3579,2.1715044120696714,2.750859215874619,0.0007000028000112001,0.005463243252937014,0.095306,0.7540615746197215,0.5686088583179737,6.125,-0.4377898258587474,-0.20921012838578568,0.44097776391105564,-7.934084415057649e-05,0.016397,0.414102612453643,0.17148097364093204,3.6543,-0.13272362695895182,-0.32869456414879883,0.44097776391105564,0.0001688733929495718,-0.0031259,0.2761186907510064,0.07624153138204992,2.6378000000000004,0.06742704947827284,0.18375772260204837,0.00416001664006656,0.015216774704690818,0.017409,0.14057884520993066,0.019762411720557642,1.19714,-0.15826918205495763,0.25950014337770977,0.0007000028000112001,0.003426130904596018,0.0038623,0.03423932957341627,0.001172331689637018,0.27019,-0.055857834119482884,-0.25186529345383724,0.0007000028000112001,0.034734837399276956,0.040966,0.39220161702148665,0.15382210839426888,3.4752,-0.11761113559612184,0.16566658808647627,1.6000064000256e-05,0.011385967000283999,-0.006521,0.1561932114397762,0.02439631929987063,1.0277100000000001,0.5614303249463364,-0.22243231123466645,0.44097776391105564,horizontal-misalignment
0.0016250401769607112,-0.66343,1.7246657921586201,2.974472094642121,6.423,2.164286071687763,2.7192462892801315,0.0007080028320113281,0.0012326229183216738,0.094272,0.7691346694132544,0.5915681396934361,5.8477,-0.43684499772883156,-0.20488284810513013,0.4409537638150553,-0.00012220288776715083,0.014861,0.4200152528265011,0.17641281260690964,3.8666,-0.12662989541673758,-0.32871119798765847,0.4409537638150553,0.00010635501947527795,-0.0016486,0.28280189023587815,0.07997690912098566,3.2769,0.038367209080255,0.20807316919146235,0.0007080028320113281,0.01745645354183017,0.019734,0.123991401537785,0.015373867655304232,0.9602999999999999,-0.14757299500389762,0.06279195861219078,0.0007080028320113281,0.004150506968983074,0.0046324,0.03225781374828253,0.0010405665478188855,0.22958,-0.07150712261288247,-0.38724151121259265,0.0007080028320113281,0.1506487300217065,0.14506,0.3985000177241747,0.15880226412616755,3.3175,0.09746477475496733,-0.11146685159862013,4.000016000064e-06,0.010508732527835709,-0.0083706,0.1608535479270033,0.025873863880704742,1.04337,0.574324865210222,-0.20086965137362434,0.4409537638150553,horizontal-misalignment
-0.00033283793795175034,-0.66984,1.7291782705153698,2.990057491222525,6.3805,2.1534850146932096,2.6723431871440964,0.0007360029440117761,0.010909468767071866,0.086194,0.7134428985063979,0.5090007694292104,5.7757000000000005,-0.38865598520979383,-0.1594984243019173,0.44090176360705446,4.0614291922767766e-05,0.013127,0.42437828794650745,0.1800969312804088,3.5876,-0.09509617850324605,-0.2939140830887652,0.44090176360705446,0.0002077713108500434,-0.0027919,0.30749120036872474,0.09455083830419923,3.3277,0.06103319837601838,0.2628337015352793,0.0007360029440117761,0.010573892931761324,0.0095741,0.15395070192063162,0.023700818621855167,1.13772,-0.043316233128197754,-0.10662263594754684,0.0007360029440117761,0.003035893644685379,0.003535,0.03582704408435688,0.001283577087822451,0.2676,-0.03023840061407502,-0.3267410025971822,0.0007360029440117761,0.027402870274645108,0.020795,0.39404538936394484,0.1552717688789829,3.2459,0.09052669905796645,-0.05868047727935055,0.000132000528002112,0.011995066565969468,-0.0056691,0.16074819013723954,0.02583998063239812,1.02557,0.5291484639466159,-0.3116765914618713,0.44090176360705446,horizontal-misalignment
0.0013144278725114923,-0.67439,1.7357503124343512,3.0128291471159474,6.3163,2.138283904999859,2.606877260864823,0.0007640030560122241,0.009184017239396958,0.077582,0.7033827522124289,0.494747296109931,5.9463,-0.3828104651285338,-0.10592031495701759,0.4408857635430542,-6.376078257793018e-05,0.011585,0.4323915552358163,0.18696245703924796,3.6304999999999996,-0.07399462280438455,-0.24887421654255792,0.4408857635430542,9.952206457625975e-06,-0.0032029,0.3120161436761977,0.09735407391456562,3.7066,0.07017375895683667,0.32597295657860803,0.0007640030560122241,0.005151386413783653,0.012207,0.19351174947644817,0.037446797185435636,1.21213,-0.17391977794467772,-0.5536229181696659,5.6000224000896004e-05,0.002073502677121908,0.0028869,0.04148305781741081,0.0017208440858826478,0.26725,-0.08850013653102869,-0.425356106436352,5.6000224000896004e-05,0.02220431000789986,0.0055683,0.560188294795585,0.31381092562598517,4.017,0.10207053183858932,-0.5139854013354248,5.6000224000896004e-05,0.012343311775791102,-0.0047686,0.16165333835853202,0.026131801802458037,1.0329,0.5154999541219076,-0.3541173809788871,0.4408857635430542,horizontal-misalignment
-0.0009923908647634602,-0.67373,1.7321613051091242,3.0003827869173447,6.207699999999999,2.1477025451553713,2.6417890958140564,0.00078000312001248,0.003958955108060433,0.05488,0.6669351198616358,0.44480245410485447,5.6466,-0.27517795051920674,-0.15961996551383706,0.44086976347905393,-0.0003599838651434605,0.010287,0.4409983886422404,0.19447957878505248,3.71,-0.07382346225925937,-0.2196629900438758,0.44086976347905393,0.00022146367747670956,-0.002535,0.32249381632435004,0.10400226156744363,3.6501,0.04411563522174354,0.2759499167981505,0.004644018576074304,0.017038347060151837,0.015618,0.10046796014513175,0.010093811015723781,0.6919,0.004110642362398383,-0.36689247138177494,0.00078000312001248,0.003590846190189161,0.0040292,0.029470555827870136,0.0008685136608036104,0.180088,-0.027383118104112807,-0.5255146112066265,0.00078000312001248,0.21794778572362258,0.2116,0.41945201965004725,0.17593999678850364,3.393,0.11416027629540437,-0.08432315734200335,8.000032000128e-06,0.011474579461244246,-0.0047686,0.1632168857009011,0.02663975177790101,1.0281,0.44496639418281797,-0.504713728091867,0.44086976347905393,horizontal-misalignment
0.0012867429469717831,-0.67876,1.7402124915618817,3.0283395157880126,6.3044,2.1280694334459005,2.562953112995288,0.001588006352025408,0.004133022761901047,0.065547,0.6779235654230159,0.4595803605558541,5.6883,-0.38952359514857243,0.03155898993231743,0.44084976339905363,-3.884110176441218e-06,0.010988,0.44324388080021787,0.19646513786683772,4.0198,-0.07564696402031068,-0.2117844264469575,0.44084976339905363,1.3513702468409946e-05,-0.0026827,0.32996969449371405,0.10887999928427497,3.4952,0.05377371891382663,0.22516922667652972,0.004724018896075584,0.00977124076300785,0.028077,0.18403080200844343,0.03386733608787091,1.24495,-0.30390570260915417,-0.5478197184386966,4.0000160000640005e-05,0.0030686461606254426,0.0039907,0.03992800678407256,0.0015942457257489444,0.25418999999999997,-0.13606820475732204,-0.48118739046720016,4.0000160000640005e-05,0.0377342490512677,0.060231,0.680199753244344,0.4626717043136665,4.676399999999999,-0.0628624130104683,-0.6962440021639411,4.0000160000640005e-05,0.011469771899086798,-0.0061802,0.16657463052343574,0.027747107534019134,1.05797,0.49795470756073573,-0.4113465810280954,0.44084976339905363,horizontal-misalignment
0.0005610679422717676,-0.68399,1.7448426539694546,3.0444758871111697,6.330500000000001,2.1173883738189843,2.517314709132542,0.000812003248012992,0.008487696308563636,0.060942,0.6643863855271135,0.4414092692737823,6.197100000000001,-0.35253981089435754,0.03595703521085758,0.44082976331905327,8.314163421093667e-05,0.0088419,0.45439066265990524,0.20647087431250782,4.2644,-0.06252593779352413,-0.20694739893867364,0.44082976331905327,-2.2015883911935892e-05,-0.0012247,0.35005631328172604,0.12253942246839394,3.7354000000000003,0.04215516420334112,0.2307225886302997,0.004012016048064193,0.00910152879704799,0.021096,0.11941308671821707,0.014259485279572432,0.856,-0.4738386102820573,0.09219774939345093,9.200036800147201e-05,0.002704354721313286,0.0029896,0.030938463079628727,0.0009571884977295497,0.202607,-0.12226752195894372,-0.34901390112288944,9.200036800147201e-05,0.03707097895076924,0.035944,0.4572563113020319,0.20908333422554073,4.0403,0.026962310041896354,-0.13398289873434344,9.200036800147201e-05,0.011057487971174286,-0.0067887,0.17024279460286137,0.028982609114192044,1.11154,0.49068546703454924,-0.4309811037905793,0.44082976331905327,horizontal-misalignment
-0.0001631596429985715,-0.67804,1.7371933161653712,3.0178406177296395,6.3543,2.1347427864332955,2.5920052912887366,0.000832003328013312,0.010731980993891974,0.053737,0.6505476541547873,0.4232122503262967,6.064500000000001,-0.2988906295390811,0.03951785637779137,0.4408057632230529,-8.26628111048439e-05,0.0075186,0.47135742892484567,0.22217782580264095,4.325900000000001,-0.067958921992534,-0.20546321757705455,0.4408057632230529,0.0001537192168700676,-0.0028047,0.351038826963519,0.12322825803592345,3.3952999999999998,0.04737002720207481,0.20477015041941682,0.004116016464065856,0.009159853825068101,0.017917,0.10810113891547657,0.011685856234823164,0.77554,-0.4075754898090366,0.10514894546965925,0.000832003328013312,0.0028286145049620194,0.0032463,0.030506524323997898,0.0009306480263306753,0.206838,-0.1102721585361474,-0.4262545043046435,0.000832003328013312,0.001106328444306097,-0.021121,0.48327650529702515,0.2335561805721056,4.029,0.2343251038701199,-0.028886928412823032,0.000832003328013312,0.011295529804040812,-0.006667,0.17163486827549093,0.02945852800794512,1.07668,0.4878125057973315,-0.4493779879851072,0.4408057632230529,horizontal-misalignment
6.959916731667226e-05,-0.68015,1.739826445175178,3.026996059330896,6.3515999999999995,2.1286869694983537,2.565937946920764,0.00084000336001344,0.009988903102881613,0.049164,0.6445510240270288,0.4154460225742915,5.7673000000000005,-0.28073585028527576,0.011029320081206162,0.44078976315905266,0.00016805003498454016,0.0079683,0.4753097927255768,0.22591939906083075,4.0969,-0.06854901460744162,-0.2099543812397382,0.44078976315905266,0.00011283486812507254,-0.002445,0.3584180279344127,0.12846348274839342,4.1596,0.044657005321176474,0.26648839362438226,0.004152016608066432,0.0039215600094568365,0.014828,0.10968602910160767,0.012031024980078724,0.84536,-0.49642066441897215,0.15223717867647313,0.00017600070400281603,0.0017996226728362917,0.0025082,0.03079925390052337,0.000948594040828904,0.21455200000000002,-0.15876627303331142,-0.4482763831073644,0.00017600070400281603,0.034931139885204666,0.027422,0.49680809748581606,0.2468182857274761,4.4644,0.03260241553070969,0.12185825505163805,0.00084000336001344,0.01158770511811887,-0.0060342,0.17169615897651586,0.029479571007289006,1.04137,0.48174495944138473,-0.46351449820765156,0.44078976315905266,horizontal-misalignment
-0.0014195341017364123,-0.68495,1.7432481945221714,3.03891426770481,6.430899999999999,2.1207084576187945,2.531891192725544,0.001724006896027584,0.004703060510535242,0.04273,0.6215303246531195,0.3862999444634122,5.8369,-0.3023945985513332,0.08735636377664013,0.44077776311105243,-0.00048290910884403514,0.0063558,0.4684319075829766,0.21942845204182634,4.1123,-0.05548232810672909,-0.15822933277084505,0.44077776311105243,1.1689096690386804e-05,-0.001989,0.3682012557841536,0.13557216476102768,3.6935000000000002,0.04803885611439304,0.21492366667201424,0.0051240204960819845,0.008477166314948856,0.015528,0.09011802696646405,0.008121258784328341,0.70485,-0.4060761195410763,0.14958024428690786,0.00024000096000384002,0.0026758366222212893,0.0031757,0.02849635333444609,0.0008120421533615968,0.18626900000000002,-0.09615064129010917,-0.5286584869210493,0.00024000096000384002,0.08892981793638742,0.05266,0.5291551607882502,0.2800051841888389,4.397600000000001,0.3864967961289291,0.10998547293899774,0.00086000344001376,0.011609676098315595,-0.0056935,0.17362224512864943,0.030144684003512834,1.09988,0.46991429686698766,-0.4879333791683167,0.44077776311105243,horizontal-misalignment
0.0018501230968923908,-0.68698,1.7489668822216617,3.0588851551081597,6.324,2.1080681675837445,2.477946739110406,0.001756007024028096,0.005208248074441099,0.037598,0.6125078566646114,0.3751658744758761,5.4929,-0.27771523596363,0.13787577149198027,0.44076576306305226,-0.00022626475270421124,0.0067541,0.47039227540360506,0.22126889275938103,4.2547999999999995,-0.04224832716663051,-0.12594950340070143,0.44076576306305226,-0.00014098466703346812,-0.0018863,0.3824729620316113,0.14628556668523438,4.2386,0.03728345875572264,0.2696604550908237,0.004344017376069504,0.006955855303328013,0.015149,0.08945882424870229,0.008002881235960204,0.6922999999999999,-0.47414750098619163,0.22266818775233554,0.00029200116800467204,0.0025630533193660775,0.0030473,0.028377329272441566,0.0008052728166365689,0.185755,-0.11557828823518285,-0.5809111862497689,0.00029200116800467204,-0.0185790007243381,-0.040387,0.5406200612139623,0.2922700505869884,3.8874000000000004,0.2173911413126578,-0.26862266069485985,0.00088000352001408,0.011706642293749974,-0.0060342,0.17643666410439454,0.031129896440286943,1.10935,0.4687226608208055,-0.49325351605527024,0.44076576306305226,horizontal-misalignment
0.0014315808471233797,-0.69309,1.7546113349740862,3.078660936819545,6.3481,2.0947604849092305,2.421711963319634,0.0009080036320145281,0.009155124397026789,0.030855,0.6136001526492708,0.37650514733120843,5.7849,-0.24260695342230762,0.19388851288115827,0.4407377629510518,0.00011616449763439053,0.0043644,0.48480081590673113,0.23503183110383222,4.4773,-0.026788960452445075,-0.09626063989808609,0.4407377629510518,-8.321566187584735e-05,-0.0026698,0.40136421021331364,0.16109322924015704,5.1013,0.04093151328883404,0.30274718825845737,0.0044960179840719365,0.0054698251400749605,0.012214,0.08941242393383575,0.007994581553723965,0.83561,-0.5006378688925875,0.5941718644283145,0.0009080036320145281,0.0023210355189380756,0.0029318,0.028598009483507165,0.0008178461464187658,0.193463,-0.12784181418688026,-0.5469508205873312,0.0009080036320145281,0.02195785196187103,0.010346,0.5136170647090895,0.263802489160381,3.925,0.10261053190754382,-0.28468777497038555,0.0009080036320145281,0.011190467775522302,-0.0068617,0.17945966614164255,0.032205771771669806,1.1183999999999998,0.46389996770339176,-0.4957561865419744,0.4407377629510518,horizontal-misalignment
0.0006574659102636461,-0.69681,1.7574726755112702,3.0887102051687427,6.3223,2.087917548908187,2.3935599165038566,0.0009280037120148481,0.008402418949107395,0.025602,0.6188620617327224,0.3829902514520759,5.8194,-0.217304639455824,0.21714867399913196,0.4407297629190517,-0.00022232683215052932,0.0028612,0.4952529125605353,0.24527544739969317,4.6145,0.0017541308441138736,-0.07793464739588218,0.4407297629190517,-0.00010193093891415582,-0.0025221,0.4206032070137117,0.1769070577502192,5.546200000000001,0.03629408223738698,0.24447179763778104,0.0045920183680734725,0.0018207298130796538,0.008797,0.1025217216577683,0.010510703411672918,0.94333,-0.48803460237119084,0.44712298855355437,4.8000192000768e-05,0.0015606637702818811,0.0020462,0.030028038524568507,0.0009016830976329704,0.228202,-0.11929214480913652,-0.4273718250084255,4.8000192000768e-05,-0.03156020644487427,-0.046397,0.5286692799522525,0.27949120756523316,4.1713000000000005,0.13367960286493283,-0.21677106373403854,0.0009280037120148481,0.011145393284381137,-0.0067887,0.18217800672876464,0.033188826135665817,1.11601,0.4602880425877815,-0.4996798341357591,0.4407297629190517,horizontal-misalignment
-0.0004850265221060889,-0.69937,1.7589202851209782,3.093800569410063,6.2401,2.0847335532323363,2.3792780792698043,0.0009400037600150401,0.0079426357748947,0.024966,0.6239054132207401,0.38925796464614243,5.767799999999999,-0.21742303707088015,0.22231701728217335,0.44072176288705156,-0.00013521415678822646,0.00027227,0.4964712483983737,0.24648370048623966,4.6785,0.029755826854257882,-0.0787053295893525,0.44072176288705156,9.451028278512937e-06,-0.0015073,0.4228476530150631,0.1788001376603472,5.3118,0.03856006413405259,0.2673915861210787,0.004652018608074433,0.002377164229552918,0.010615,0.10329566068552577,0.010669993516459276,0.78976,-0.407357471531865,0.23475373980928627,1.6000064000256e-05,0.0017177468963491854,0.0025018,0.030055838273100318,0.0009033534142987618,0.202386,-0.1394688799208066,-0.4449318471837893,1.6000064000256e-05,0.039585719807227165,-0.015656,0.7692047662477788,0.5916759724183,5.5497,0.22579456660834465,-0.40052853493030627,1.6000064000256e-05,0.01163228018755355,-0.0063506,0.18179087673463828,0.033047922863948455,1.1038000000000001,0.45492768172567766,-0.5208762365554476,0.44072176288705156,horizontal-misalignment
